Date,ES=F,NQ=F,RTY=F,GC=F,SI=F,ZN=F
2023-07-14,5611857.03176317,2601917.3542644773,959387.865148369,1258665.9063872043,1237246.1803677531,1036497.594996109
2023-07-17,5641858.842454515,2627090.7824994302,959706.1680790341,1258462.717885768,1236694.9718264642,1036540.0373072997
2023-07-18,5701304.240003386,2650000.3176132627,960071.9818658647,1259107.5053655438,1237461.466743556,1036548.4024231528
2023-07-19,5717314.618063879,2647381.636859038,960179.8250221688,1259115.1516266814,1237884.1067269542,1036613.9616746892
2023-07-20,5658207.473095447,2585584.109307877,959929.720199714,1258881.2523374544,1236590.60263593,1036389.1143564869
2023-07-21,5656763.964673173,2579912.661045094,959803.1279624628,1258775.8450632556,1236244.386757133,1036414.5375414804
2023-07-24,5692948.113993634,2582214.577756411,959881.7145728109,1258670.1379862935,1233517.306210979,1036367.7907409308
2023-07-25,5717103.544303096,2594270.0445349053,959886.2249033408,1258717.461930804,1236032.1343770656,1036245.1722071957
2023-07-26,5715663.726126721,2587595.8094812245,960104.9091437152,1258894.3331842194,1237513.5471726204,1036387.3685548136
2023-07-27,5656099.491122118,2582483.658751935,959722.0683973021,1258282.3197146787,1231481.987829203,1036085.8677427473
2023-07-28,5737943.526259059,2618602.505397605,960098.294735015,1258680.1146668217,1232873.1741231014,1036175.4320555665
2023-07-31,5753201.326932865,2619888.0085203,960431.1667208298,1258940.1473936294,1237755.372254964,1036191.9903513573
2023-08-01,5728056.492052113,2614750.7688681413,960290.7988833119,1258178.6086002022,1231263.0922785446,1036052.3151971472
2023-08-02,5605606.994258244,2570345.7696743486,959885.1676786245,1258093.2665691583,1226667.0550841629,1036031.5183210018
2023-08-03,5577610.527480698,2566935.378324765,959795.5224360224,1257947.4077294203,1224897.279193797,1035875.1208590915
2023-08-04,5534600.475297824,2558459.317610889,959712.9401758217,1258154.3463705636,1225226.0476863435,1036129.1200577241
2023-08-07,5606782.850883975,2571705.5776473084,959744.4284684327,1257986.4742710777,1220134.0678676239,1036124.6935582038
2023-08-08,5569225.2503677765,2558598.999037172,959551.8819474857,1257731.379694222,1215659.470972991,1036203.2733440696
2023-08-09,5504761.692150954,2540832.7452695356,959283.7262005591,1257491.5443559038,1214945.3833018695,1036198.8374265592
2023-08-10,5504746.309008029,2543184.3967478783,959129.3163479476,1257463.4317170845,1215988.3911018816,1036045.0047500631
2023-08-11,5495606.6120958645,2532403.1168408357,959172.6736096176,1257421.3247336347,1215592.0648988183,1035850.7620876732
2023-08-14,5541982.313361535,2547291.638182116,959122.5695598683,1257356.345531757,1215428.1926013527,1035796.2158286425
2023-08-15,5447002.209795974,2533428.599884416,958712.9554977646,1257130.6882911937,1215164.2796682117,1035728.9796839015
2023-08-16,5395495.0738362335,2519266.536884625,958324.6720087795,1256948.137687012,1214530.1425391086,1035669.3117863982
2023-08-17,5341382.341821751,2504952.0932062487,957953.370988123,1256600.2794242706,1215594.5228538313,1035585.3411643035
2023-08-18,5338983.670132269,2502652.397722414,958101.4911114592,1256659.1570783043,1215736.9115331152,1035694.3262623042
2023-08-21,5379488.613868376,2518967.8103266205,958044.1998981216,1256871.3288581357,1219209.2409773916,1035523.5618601794
2023-08-22,5361613.926876332,2517147.5258155484,957961.3543601109,1256961.175407424,1219861.4932877216,1035518.8980342451
2023-08-23,5426043.642450262,2533023.5916060377,958270.6043263633,1257604.01362982,1225185.524712799,1035771.6356370749
2023-08-24,5344680.187397979,2511064.2197788307,957866.0898461586,1257595.4841440523,1224343.61860424,1035680.1798803201
2023-08-25,5379229.978767998,2518912.8228786597,957984.3250415737,1257388.507338147,1224394.697934305,1035633.2899529393
2023-08-28,5413381.756705545,2526445.463682314,958246.6354524747,1257584.8341381361,1224495.9163561072,1035693.6677778522
2023-08-29,5491775.390345304,2547798.5975546385,958663.307213284,1258116.6545310498,1227497.0896033312,1035896.0299616787
2023-08-30,5512797.233557034,2553347.561747685,958787.5298565662,1258334.0252820684,1227038.931909819,1035904.9930789033
2023-08-31,5502907.779428629,2555756.043171259,958708.3594467238,1258165.0037724585,1224295.8476546293,1035962.9096132402
2023-09-01,5510987.394593854,2553930.2667013686,959043.5189190585,1258209.4777382498,1220558.3881958004,1035846.6926932883
2023-09-05,5482883.445074552,2555426.304260063,958413.0015028955,1257830.6885539435,1210087.3738617084,1035672.032988967
2023-09-06,5436605.4039742565,2544193.514144086,958306.4698165908,1257601.9030999455,1204587.5191286241,1035594.8140692135
2023-09-07,5413623.8540069945,2534305.0030019837,957999.2097866094,1257584.6535933556,1200533.8926708067,1035691.9185148359
2023-09-08,5421975.118775087,2535601.3356705694,957926.0788325298,1257610.8361021539,1199607.7151632635,1035668.5220430795
2023-09-11,5465264.46646222,2550743.0631914153,957990.8165674384,1257753.2136237232,1202970.409365122,1035631.1335710835
2023-09-12,5427248.025360603,2536373.3542118147,957951.6373808972,1257410.2928242523,1203347.5941922746,1035663.3035164091
2023-09-13,5432926.06536151,2540731.423962059,957741.686918014,1257346.6396723287,1199924.6212174152,1035700.5379179291
2023-09-14,5489404.668434484,2551055.1829755483,958166.5863422822,1257372.6862964567,1198220.5602749507,1035616.7311922575
2023-09-15,5465577.273744528,2546461.7940423647,958054.949402948,1257763.9186351723,1202078.1127045595,1035561.6044856246
2023-09-18,5481859.73441716,2544240.816177215,957926.319761879,1257987.3567957655,1203166.377061297,1035570.817396471
2023-09-19,5460910.106296692,2539133.3686312716,957802.3437690261,1258001.6384432493,1202777.0865659497,1035460.599247628
2023-09-20,5382433.572817551,2509987.9732315564,957485.5305657204,1258392.5961588842,1206745.234499469,1035566.8915724474
2023-09-21,5255024.279772724,2471801.7533127833,957008.7798655245,1257615.9921536676,1205317.128288044,1035335.2143066068
2023-09-22,5240708.286152699,2472442.960242623,956917.7609525549,1257806.1393251638,1206992.54330162,1035419.0453640517
2023-09-25,5263698.119833263,2478791.8015944767,957061.4110960566,1257535.9605391403,1202009.8396708153,1035256.1485532095
2023-09-26,5165255.978706584,2450206.4620009987,956659.4798714719,1257039.9887669832,1199869.9269355843,1035236.4578743145
2023-09-27,5163642.0695365155,2452940.3417237103,956932.2035628842,1256128.6700368307,1194512.504222342,1035063.4059261394
2023-09-28,5194188.314035508,2466792.9543368258,957224.3183128801,1255773.0091613715,1194707.2811491734,1035155.3990431856
2023-09-29,5179004.5721708685,2467562.5869449503,957035.9796230057,1255387.092757616,1193249.8837954423,1035221.0671055833
2023-10-02,5177420.790383142,2481107.47674978,956546.0969548245,1254816.9415222076,1187915.902367873,1034982.6181525559
2023-10-03,5102019.402537134,2449966.8532808726,956014.8047080841,1254646.8352247758,1187707.1468464073,1034759.3328863198
2023-10-04,5138426.900045642,2474466.7070031464,956035.1786477104,1254449.1311228897,1186515.1730193864,1034915.9563173844
2023-10-05,5130768.776258406,2467251.4072761703,956046.1151401924,1254388.5382449755,1185945.0827259943,1034982.7580640394
2023-10-06,5186478.121361212,2496431.3185874834,956341.0255275742,1254824.3459993987,1189613.9695261854,1034827.8374690469
2023-10-09,5215941.381020029,2505053.348689821,956530.2776841656,1255427.1807295557,1190655.5514219496,1035149.8220216448
2023-10-10,5240409.742080988,2514609.4222701895,956878.2391057471,1255782.6444885994,1190835.105925556,1035109.9994594181
2023-10-11,5259949.251761395,2527007.788030108,956808.2099864666,1256144.1367566495,1191755.2863183392,1035179.046538357
2023-10-12,5224622.029124804,2518271.8217386804,956118.1728967589,1256037.9158037086,1190923.8783872982,1034959.2298306907
2023-10-13,5196405.837640117,2491890.3082373734,955832.3773591925,1257822.2477605827,1195688.5214191827,1035112.4485856526
2023-10-16,5249780.170834435,2514820.517436892,956330.2023349369,1257626.4124841858,1195083.5083159294,1034947.5719001555
2023-10-17,5250687.167596657,2508280.4226048435,956679.7805937261,1257675.2040499777,1196366.5389279136,1034638.7780173805
2023-10-18,5178629.710923718,2479408.9950675936,956019.5592463573,1258670.6315024323,1196778.2629296188,1034530.8426719755
2023-10-19,5138123.490149664,2464373.902402529,955528.6168506069,1259081.1685814466,1196481.0245490456,1034384.9473782898
2023-10-20,5081527.235476531,2439046.875585746,955114.0111617506,1259529.6750945118,1198935.5026776588,1034573.7946087306
2023-10-23,5074459.572082852,2444474.6492511733,954861.2401839332,1259328.5415470824,1197427.768194631,1034735.1342350076
2023-10-24,5105326.260098746,2459728.1160001685,955097.5062700573,1259286.3440255926,1196930.8693675466,1034693.4628961368
2023-10-25,5041358.464150577,2418206.413823729,954586.7193248811,1259578.1791116474,1196381.4401075952,1034467.0155664169
2023-10-26,4984951.412811546,2392924.658921728,954654.4136755131,1259680.7347687392,1195886.5290226457,1034695.202809784
2023-10-27,4964876.696561935,2399332.9046407086,954281.5011668147,1259819.3941726622,1195791.0123383917,1034722.3303056223
2023-10-30,5016147.316535739,2412995.8020223887,954445.1020228054,1260591.8446024074,1198672.3319436135,1034651.6780404133
2023-10-31,5040687.175949351,2419569.938030323,954724.6571251111,1259494.1526228136,1196231.3241722726,1034635.6810782286
2023-11-01,5081219.127026058,2437332.5575586497,954875.0617031988,1258859.227628474,1195373.8720763663,1034869.1353545347
2023-11-02,5166412.764308867,2454921.7549240165,955696.1151075491,1259523.8320722836,1195731.182944651,1035078.3711807625
2023-11-03,5209035.942206892,2467235.1018937444,956545.9731989412,1260086.2367504635,1198106.6681263593,1035363.9715545246
2023-11-06,5217698.361458763,2470854.082168491,956152.6374387905,1259157.7786377508,1197836.1839976592,1035118.1478866005
2023-11-07,5230037.525223212,2482995.7839482743,956054.9369574188,1257772.91664309,1194507.7531674106,1035288.4203433169
2023-11-08,5233708.999961611,2484046.98172088,955702.6942207939,1256347.766450202,1195225.0286010057,1035353.3105374242
2023-11-09,5194617.807625484,2472846.9809727306,955219.7852709056,1257529.046519882,1196174.813554908,1035098.7984045967
2023-11-10,5266496.545694531,2502240.0023996434,955552.2899532247,1254554.3213678957,1192957.201469625,1035063.4857227204
2023-11-13,5261006.104893009,2498023.3677828913,955552.2899532247,1255740.920412272,1193385.7924638167,1035068.4265510411
2023-11-14,5350717.005564798,2526504.7793302294,957195.8061876434,1257243.8170731938,1197372.6692092277,1035533.5260445626
2023-11-15,5359197.096240008,2527465.024876277,957251.8198039415,1257092.209955587,1199384.0984798458,1035323.1200663102
2023-11-16,5363301.301262184,2528300.308528098,956759.5241002293,1257617.6297102007,1201397.0636568808,1035518.4801196706
2023-11-17,5368502.720811984,2528123.575289507,957147.3122215294,1257566.6556128324,1200987.0424936058,1035485.2150420626
2023-11-20,5411202.762823178,2547368.9985415777,957310.7774161063,1257480.3030358087,1199852.2432378964,1035513.7016600644
2023-11-21,5394302.877637894,2534882.8714065817,956922.1023329922,1257951.5779760792,1201134.650063564,1035541.7749503945
2023-11-22,5418933.809577669,2542548.0457040677,957092.6440317949,1257777.9406591426,1200297.286424202,1035504.0805278189
2023-11-23,5422389.517392659,2544262.841023931,957067.7318902459,1257777.9406591426,1200297.286424202,1035438.5694942483
2023-11-24,5420153.626284469,2536194.782839682,957293.3198274871,1257777.9406591426,1200297.286424202,1035377.8159615339
2023-11-27,5407283.175211588,2533376.397084585,957180.1126319901,1257987.9296839493,1201967.9046819624,1035560.6888018866
2023-11-28,5410831.844961252,2542385.3020698344,957060.037658431,1258599.4465491439,1203228.6218535956,1035720.4430921758
2023-11-29,5404211.960052683,2536831.5767471944,957205.9366214663,1258760.788992578,1203919.246115663,1035841.9252822775
2023-11-30,5435142.306802638,2528069.368095328,957312.3180709155,1258564.0579524396,1204997.3265396259,1035701.39475104
2023-12-01,5477676.921809021,2536775.3331865114,958199.0668129126,1259280.9680494752,1206000.1533657804,1035962.9024718369
2023-12-04,5434954.613620386,2501914.6923521883,958513.246416876,1258272.3770981918,1201463.708741304,1035829.2951261343
2023-12-05,5432262.877817035,2510981.0120979305,958091.4630245228,1258148.8452743166,1199723.8704930618,1036051.561047608
2023-12-06,5398230.617180313,2489606.9232885255,958007.5931098427,1258413.1728640224,1198194.7479603048,1036108.2450643373
2023-12-07,5458820.7806295445,2541081.2108013458,958261.5330793681,1258399.7410235796,1197413.8731750138,1036117.8453154034
2023-12-08,5490736.384470486,2554640.7017532513,958466.4657154145,1257713.9214141099,1193746.8802161342,1035857.2476698234
2023-12-11,5523483.478253494,2586191.431705442,958532.0923543868,1257276.8803958674,1192802.8250492911,1035875.7178837154
2023-12-12,5558054.9293086175,2614647.982738018,958498.2211094268,1257272.6501545827,1192592.0743858407,1035939.2677615753
2023-12-13,5666291.278696694,2659860.1909396225,959551.1587257195,1257366.2521426373,1192182.337344841,1036327.5659949782
2023-12-14,5689253.726661238,2654955.0612298734,960335.7495177543,1258326.2157196214,1198642.4124379172,1036499.6276694405
2023-12-15,5642758.855971473,2652305.0677870335,960451.4550277301,1258145.3985775786,1197644.2972337017,1036465.5292662439
2023-12-18,5810123.880318301,2749329.942661453,960394.3099344024,1258249.7593449985,1197470.444099369,1036422.474562191
2023-12-19,5859066.681907291,2768508.1065854807,960957.6159019131,1258477.5622433422,1198344.2178063744,1036483.0511423891
2023-12-20,5733465.37715129,2709941.4493002114,960375.0992032401,1258405.3486491817,1199607.2132430319,1036633.9620862725
2023-12-21,5819001.859023743,2754285.820072209,960900.216698573,1258494.2568821723,1199435.2436426962,1036604.9380274602
2023-12-22,5834219.184624518,2759681.738458002,961146.2568479904,1258831.4876296017,1199364.4230873394,1036584.84466909
2023-12-26,5869492.488259757,2783374.3665684336,961512.1478789706,1258851.9958655778,1198759.2047674812,1036616.8328452235
2023-12-27,5884546.090024026,2790144.49849268,961610.4138899735,1259287.5805841652,1199702.5549196936,1036770.5428551319
2023-12-28,5882340.718749456,2784987.649426018,961473.6990386744,1259141.4291086711,1198723.8442876926,1036660.8703526343
2023-12-29,5860662.412737091,2769776.7552095116,961031.4219152828,1258930.6434803167,1197579.7255338947,1036660.8703526343
2024-01-02,5802293.477270107,2700506.814409628,960823.5447396177,1258967.693217217,1197086.30316787,1036509.9171240564
2024-01-03,5727726.79334208,2668492.894395606,960006.8767336201,1258387.5063193438,1193731.8291524805,1036567.5827968846
2024-01-04,5699151.304578453,2653411.949985014,959951.0674156065,1258547.6562309319,1193920.0145547611,1036423.3820977429
2024-01-05,5708020.121461993,2655896.4596136343,959847.4142056257,1258549.6542197282,1194508.3583677968,1036350.5229101214
2024-01-08,5820218.165695118,2711754.5377975446,960414.3339099393,1258234.7777864109,1194499.5363340045,1036440.267053166
2024-01-09,5806172.551876454,2715980.7251434857,960101.7341333688,1258230.951289209,1193583.8740615821,1036403.3207215542
2024-01-10,5851594.768138897,2734385.9096127986,960120.7561183523,1258140.8265738424,1193498.9937116504,1036395.0943848095
2024-01-11,5843800.509285244,2737721.3719168296,959905.8478926527,1258000.9659555203,1192047.321143539,1036516.7285500905
2024-01-12,5845441.757797849,2738199.1865289044,959830.7478654454,1258614.214981482,1194662.8679119614,1036581.7081847477
2024-01-16,5815982.942554008,2737762.4765386498,959488.1133040345,1258223.4455212106,1193705.4171079716,1036387.3637022026
