Date,ES=F,NQ=F,RTY=F,GC=F,SI=F,ZN=F
2003-08-25,0.7426350539704214,1.877835262873138,,1.4167641355330254,1.140871531967356,-0.32027040161877
2003-08-26,0.78269514695789,1.9251700408778225,,1.5285791284570136,1.1581213609257421,-0.2563679779684758
2003-08-27,1.041398077520821,2.166678053973579,,1.6888164262228662,1.347227367838718,-0.4996946809394624
2003-08-28,0.9787521238555175,2.154733794585563,,1.5696641806445386,1.3276558642305856,-0.38286236285011754
2003-08-29,1.0823225327952832,2.3355743050101254,,1.601501426776849,1.1988193994110545,-0.4587040049725923
2003-09-01,1.0209664701978187,2.2057960924544764,,1.5536633880695194,1.2045526998500524,-0.33403563337014475
2003-09-02,1.043100921714947,2.2153517246203163,,1.4523169270854805,0.8556102470332762,-0.49821240735185046
2003-09-03,0.9959512419769783,2.0792722529124026,,1.5707100293907557,1.0185694956607885,-0.5035917932140516
2003-09-04,1.047431123838441,2.1846152104416467,,1.5840240137556192,0.9707602317608255,-0.3170801870520809
2003-09-05,1.1398961045741753,2.2972409139823164,,1.6319822369918775,1.0769528191418642,-0.19365185801923432
2003-09-08,1.180799201076955,2.341321247318024,,1.6378357574489155,1.0715222563477056,-0.2847173528708986
2003-09-09,1.1274969346904478,2.360941498321077,,1.7817412733446125,1.3419740726984897,-0.29098229261456143
2003-09-10,1.227222380690256,2.330102173337737,,1.7431690529525186,1.290195933745999,-0.18251454863205396
2003-09-11,1.3222181518560094,2.465384564289115,,1.6340826602436116,1.3412610658288233,-0.2549769059256789
2003-09-12,1.537393080434372,2.569598963998443,,1.4795866367386223,1.0808509464196263,-0.22218240353202437
2003-09-15,1.467017610340998,2.4609712895165083,,1.4676345665001873,1.0892313519084151,-0.060562669834657704
2003-09-16,1.6977405229076452,2.8183146863921884,,1.4128275641001462,1.1245606893318556,-0.1927231268053488
2003-09-17,1.8066457955922475,2.802946679294518,,1.3971976433655813,1.1897544040506072,-0.13271385314259398
2003-09-18,1.7093537796206957,2.6696986314817885,,1.51595269427671,1.28546588550034,-0.026842347523875074
2003-09-19,1.596561953512864,2.7645014613200365,,1.6952995715187789,1.4756933656634394,-0.01762753772957254
2003-09-22,1.7588707542635282,2.652940891354806,,1.8396088511322042,1.4824974341872519,-0.39813108236351885
2003-09-23,1.8913146484157046,2.9254221735685038,,1.690470095099584,1.3528667461376553,-0.46048642046774857
2003-09-24,1.380373252366274,2.3690162921159716,,1.8173329874307202,1.5806668669801136,-0.2751116229139881
2003-09-25,1.5470231267057657,2.49543970436338,,1.7393127199121996,1.4269597100484215,-0.25490495075532976
2003-09-26,1.6280533347208939,2.612770478777887,,1.6444453927575498,1.293960536946564,-0.1634688022075738
2003-09-29,1.8491627130194381,2.8366431075639897,,1.654193140364596,1.169892416941674,-0.21620930782450928
2003-09-30,1.95928605640775,2.7381795650917855,,1.7301126564392624,1.3498898273354678,-0.10464482842899504
2003-10-01,2.0170664858361427,2.8467281922941376,,1.8166365829681697,1.4459451114052468,-0.08511127306367856
2003-10-02,2.3114244508757538,2.900776104726452,,1.7481742272937069,1.4830607687837105,-0.24810481913860233
2003-10-03,2.1281006441602326,2.7923655234935953,,1.4456097463937885,1.0849130556839894,-0.3926597855303393
2003-10-06,1.8166082748731682,2.5462361585079645,,1.527914055635902,0.9895228183994562,-0.20562128145628525
2003-10-07,1.8074844884273815,2.5015942590297717,,1.5909825359836491,1.1114804603727921,-0.30476265081320963
2003-10-08,1.3967924853911853,2.214282070157322,,1.706218814124815,1.0723029762315708,-0.07668511677267269
2003-10-09,1.643156041777202,2.4688096035197415,,1.5085380529370158,0.9432660510859451,-0.11694681404849211
2003-10-10,1.508111047916356,2.371455779472301,,1.6802593212929764,1.0964236183196883,0.02806886307755445
2003-10-13,1.4977377431551333,2.311648916688212,,1.6867396462169137,1.1724566838140063,0.010170157293396952
2003-10-14,1.378479817438164,2.2231018392188346,,1.7499409366138994,1.1094520714313143,-0.021336216882217526
2003-10-15,1.4234311673177442,2.2339715330974914,,1.6164667269849822,1.026857594503299,-0.06850409419374201
2003-10-16,1.3988137835764716,2.1696740067250797,,1.646875506911574,0.9960506705055026,-0.1713699365581787
2003-10-17,1.483811761389189,2.1768331632824203,,1.662657271927055,1.1059268453760907,-0.15887286705818926
2003-10-20,1.3729128199375276,2.1070902327239196,,1.6387898687367737,1.1277313670581512,-0.18951163123728493
2003-10-21,1.4259283828926625,2.168556172259698,,1.7665687594280295,1.2158714492148022,-0.21591731791597432
2003-10-22,1.4168875518755633,2.198658937216584,,1.8065412570383743,1.146524490200898,-0.24704478894603635
2003-10-23,1.3237823334009013,1.9714871533391538,,1.7984724008154258,1.2422179580672335,-0.2606313422881683
2003-10-24,1.3761186202287714,1.974656856432066,,1.8516378830397124,1.1973695888119225,-0.19482000507701527
2003-10-27,1.2612885115822903,1.8225447409375968,,1.8074198762698301,1.2636992166160914,-0.19144754864460906
2003-10-28,1.2906333982677964,1.8838347924423942,,1.7075747221144173,1.1168546118521567,-0.026111016376694305
2003-10-29,1.2435026065516963,1.8321683388703156,,1.7906636719444922,1.1735960285454463,-0.09645754271617255
2003-10-30,1.1554013103754865,1.7517663293254826,,1.7518116195438342,1.1792539263798338,-0.21475329463581375
2003-10-31,1.3972392679773886,1.967680866130301,,1.6755089803537486,0.9559959824625792,-0.2967107274309505
2003-11-03,1.548588458005675,2.172164784899574,,1.4672320612909535,0.7634052489450199,-0.40522767782482233
2003-11-04,1.677040741388108,2.323440102861288,,1.5347046304524297,0.8532254206257125,-0.3410675296842618
2003-11-05,1.6191766045074218,2.22924483111048,,1.508009393687025,0.7395150733720444,-0.40414735941923574
2003-11-06,1.650004103895407,2.18556951432724,,1.6316397853684903,0.7632933642723805,-0.48649281103417924
2003-11-07,1.421394100136685,1.9352570707002945,,1.7138474846682272,0.9114038264107964,-0.3499314888583729
2003-11-10,1.3249113439838747,1.7902699289870225,,1.7121572741916993,0.9336546355425464,-0.32607174961927554
2003-11-11,1.4100304657947564,1.857651554095311,,1.7864897899889411,0.9630476883066112,-0.3503022227506528
2003-11-12,1.5210662252133311,2.081403761686297,,1.9521804840671118,1.3399593954183795,-0.32241067817599045
2003-11-13,1.3319279151492778,1.8362325399563295,,1.9677478985456929,1.302055316297026,-0.0468743809559347
2003-11-14,1.1008276766363,1.4891433413066713,,2.0478466243660294,1.5895998004407748,0.10740322152232588
2003-11-17,1.1186130037825253,1.4342599845363073,,1.8076011856845664,1.166282615870318,0.19236753067100534
2003-11-18,1.0177548166650077,1.2461691672768977,,2.021709174922061,1.4805711592888882,0.21016425565308092
2003-11-19,1.2698996808349325,1.5092796048044554,,1.9635477590751298,1.4014458753485928,0.020126005314733478
2003-11-20,0.9449800218333931,1.2679238070340066,,1.9617209466106886,1.4220260771432482,0.2872704498524946
2003-11-21,0.9643114032339504,1.3314837901002214,,2.01117489212066,1.4673755931650967,0.2940336407907999
2003-11-24,1.1066138506773842,1.5237009730551743,,1.906179320882391,1.3958428629357482,0.1530580331897543
2003-11-25,1.1442097256206851,1.4667885446030726,,1.8762213949808089,1.4611795799669312,0.20954686348886123
2003-11-26,1.2855442289475678,1.680411035171028,,1.9300454983363107,1.359412586738055,0.159883894711379
2003-11-27,1.3496762945212446,1.8247577644815358,,1.8774155163458977,1.3164646450673299,0.094071751226176
2003-11-28,1.4452408240547145,1.9196307354851474,,1.8094218770096004,1.2168457672837862,-0.06361335206163982
2003-12-01,1.4874355882820536,1.9344356791884998,,1.8957956263174274,1.3224074867437123,-0.18251079280847374
2003-12-02,1.7486070687708368,2.2742225316947873,,1.9297919267053913,1.4415197925559415,-0.2111670563965902
2003-12-03,1.606205390560305,2.1006030049771045,,1.9969918404343898,1.3912547902997712,-0.2538254153983935
2003-12-04,1.6414445306512189,2.1378432864738706,,1.9503749516921165,1.3291547110265851,-0.2526865544874374
2003-12-05,1.5805280888886475,2.003460701915719,,1.8437339752039834,1.1844277351837085,-0.07254801578559596
2003-12-08,1.7989027117063603,2.2653221158010695,,1.802040237252912,1.3373212220967308,-0.07952550424962253
2003-12-09,1.4927525873970389,1.9088941933604051,,1.7389903359051162,1.4642900944646786,-0.09782145866270124
2003-12-10,1.573162435051092,1.918331055634679,,1.6861725895523616,1.5200574340654796,-0.07957226897896864
2003-12-11,1.785313093596744,2.190676644169696,,1.5346212974046305,1.4532664296475617,-0.05210117944471757
2003-12-12,1.869379651166597,2.251009262650652,,1.5409913314620836,1.4159100039876567,-0.1449456282559759
2003-12-15,1.7687067369570733,2.133392773258476,,1.6830873367467334,1.6006330289427075,-0.006865446828303578
2003-12-16,1.7618034078338956,2.0332218250482295,,1.53629903353415,1.5511188546635746,0.04728922161333745
2003-12-17,1.8412855648657573,2.110729892550518,,1.5840705578186398,1.6268063166643216,0.03155565308717248
2003-12-18,1.9605845216267017,2.246918025455926,,1.498784447211034,1.5849079325174267,0.042803585999536105
2003-12-19,2.203017630843431,2.3735348985025984,,1.4661912843637908,1.579029580422254,-0.09163765535444322
2003-12-22,2.151658761690107,2.43508921501507,,1.6528082427122364,1.6448652367865308,-0.30602015889039286
2003-12-23,2.1421942218395866,2.5206988796578687,,1.5562563702677292,1.4592821256801671,-0.38697237578077337
2003-12-24,1.8379938500755157,2.293537621560616,,1.6215120713113018,1.5000954307980932,-0.06204863590520935
2003-12-26,1.816740644767418,2.22146477642047,,1.4950314271129186,1.3779578446963119,-0.011830906838096327
2003-12-29,1.769556964559377,2.179662424532552,,1.5348567660792087,1.5415759289953157,-0.07530269601106078
2003-12-30,1.7976936277709137,2.1176411733710805,,1.6954989351156076,1.784182045400888,-0.15457735425340113
2003-12-31,1.97727364528262,2.294322268439907,,1.506120663123891,1.665471956898766,-0.17455848277577354
2004-01-02,1.8130583389870307,2.097799442507723,,1.5209158570274666,1.6840839323044265,-0.132365773423191
2004-01-05,1.888048988609042,2.13698852915032,,1.67224258237098,2.010034433705467,-0.13241716879348234
2004-01-06,1.9047328276921134,2.203688769448221,,1.6339666198816143,2.1585667360917093,-0.041765651792674614
2004-01-07,1.9061461343111976,2.223853117820602,,1.6846236244894581,2.205757870031635,-0.052921996949749944
2004-01-08,2.029291827517537,2.375162140527323,,1.7604710774555312,2.194157122913457,-0.06424346072194398
2004-01-09,1.9921466970366635,2.4133507415268287,,1.6367995025431525,2.3748694690696213,0.14390282477877195
2004-01-12,2.220060617412781,2.8683732220035156,,1.661951729692732,2.553358247974562,0.07797182826075491
2004-01-13,2.1499192685279422,2.8046926485948336,,1.6069508651190827,2.5325043460352066,0.14573256327074038
2004-01-14,2.424028761228366,2.908205381460889,,1.5479238512601792,2.29049219864216,0.1410244859574423
2004-01-15,2.577252627017396,2.9382742081501645,,1.1749156681338129,1.9413664815005378,0.0665538525449114
2004-01-16,2.5572801751339216,2.861790429398029,,1.0284786829779664,2.17409920202407,0.04633334079354207
2004-01-19,2.879837072986295,3.07199928730704,,0.9439803366144585,2.024456606938641,-0.0009034514312063112
2004-01-20,3.0755955381888893,3.1564746685830656,,1.0396573786015553,2.0954007226167426,0.014681194755047922
2004-01-21,3.064704951621243,3.063474585844093,,0.9933471721328804,1.8895220175717005,0.05752995724726707
2004-01-22,2.973279224911565,2.907365017525861,,1.0576882287675438,2.1568887852319034,0.20457695864698458
2004-01-23,3.2780288953476657,3.119038257084524,,0.9616485290620854,2.0778513262803906,0.04642644378433099
2004-01-26,3.223409849447305,3.229926180534072,,0.9415483073966225,2.035886943740219,-0.03449532891633384
2004-01-27,3.055877217618318,3.038613732801968,,0.9546703001287761,2.3487746564710097,0.05781463735341052
2004-01-28,3.04445295585749,2.988442588709755,,0.8618134436675017,2.3078316630931597,-0.166948941654893
2004-01-29,3.1161698993463887,3.0518298301922373,,0.5693479757391109,1.9657734746855489,-0.07856121599280846
2004-01-30,3.1663966910522525,2.9941818935735083,,0.7831172711426555,2.1271960075011846,-0.0758316246919145
2004-02-02,3.3553324248290464,3.0881968288356356,,0.7159370498219091,1.8989072586396345,-0.11801628837096748
2004-02-03,3.2725403046790866,3.0137380633452264,,0.8678830601076141,2.063245523166026,0.004361238927320707
2004-02-04,3.2664193194359394,2.8702731657201705,,0.9312445321568315,2.134193435377127,-0.04683814014183255
2004-02-05,3.4986352351771783,2.994303613078665,,1.118973564252035,2.206860712207462,-0.17117337183779952
2004-02-06,3.5863643236902805,3.0950989218679306,,1.120647033770695,2.3365349254213696,-0.1365435843866108
2004-02-09,3.3644509962210676,2.931538205944291,,1.324095876720132,2.492138990555591,-0.033054766155318466
2004-02-10,3.341031516245787,2.9000898434982596,,1.3158593976596091,2.4487641461345846,-0.07304428747431373
2004-02-11,3.3232799954963657,2.7898662127171807,,1.6029243895157645,2.5959401266327697,0.02283969407300549
2004-02-12,3.346513886558124,2.7967475222425247,,1.5349025319722596,2.553781911866673,-0.07661520093662445
2004-02-13,3.4109215033719953,2.7717330958277793,,1.384416257937714,2.4609140174656505,-0.06962107814056608
2004-02-16,3.324580545675113,2.7215748156415174,,1.4162237678205012,2.4566508607308326,-0.01700624291238115
2004-02-17,3.6490849553301272,2.9520009430369867,,1.4255345216345225,2.5849304583627277,-0.07430801547017772
2004-02-18,3.502482513924075,2.940668719872451,,1.4476898140324435,2.6150985946302123,-0.1028725562186221
2004-02-19,3.6593865041208375,3.0256216501126043,,1.3536612592538693,2.549819277713007,-0.14011739387472627
2004-02-20,3.486594420974385,2.847360427981835,,1.2703486330304645,2.5622701315219287,-0.2060558787751506
2004-02-23,3.415892623565578,2.671084578767783,,1.2030161994709678,2.4812541517672257,-0.20294298578538017
2004-02-24,3.478464995532418,2.7938310028854225,,1.342186567740364,2.5120603851817966,-0.20693967431361127
2004-02-25,3.7500516207444305,2.8837263168816816,,1.0503968711836489,2.4157266737118857,-0.2240970541782995
2004-02-26,3.6551357724626308,2.882653543007061,,1.052724869611165,2.6466702556690116,-0.2916457788176902
2004-02-27,3.7905513526731975,2.8886034220333188,,0.9791240768887556,2.5788374579075475,-0.20181523715624738
2004-03-01,3.8060550133871174,2.9597006134176413,,1.1886834221668532,2.786734862525548,-0.2496217877982255
2004-03-02,4.177724605288235,3.038967555568677,,0.9690651268456437,2.5357207627154645,-0.3538062956069852
2004-03-03,4.327190852534229,3.0600148741606135,,1.0482404370909253,2.5536981405096877,-0.3476547096305437
2004-03-04,4.282765106365863,3.0127352279794186,,1.1583153072238124,2.6529105800964285,-0.27790789190328413
2004-03-05,3.9221811351714497,2.6008457613951563,,1.64395316259047,3.026803568700326,0.10337363291106338
2004-03-08,3.7353013731558895,2.369793358559214,,1.6134516678934396,3.021617110342664,0.11867212234113653
2004-03-09,3.3046519969711365,2.1184586513696666,,1.675308248993783,3.3567961874351755,0.2719116686373232
2004-03-10,2.9853315049494946,1.9327095206553715,,1.5671179794420964,3.3420557728138447,0.33319578686051426
2004-03-11,2.7259910984923406,1.9512124870873433,,1.6212597404917157,3.4220666091821124,0.39693457977503804
2004-03-12,2.8358883180376213,2.043786229271574,,1.5821407013842963,3.280228329138135,0.3812501918716579
2004-03-15,2.5400820562615745,1.8176839863500618,,1.8770168486630958,3.459304907141537,0.7448017770882683
2004-03-16,3.021476025941483,2.1708382873018137,,1.849064891833909,3.4645648364971424,0.699784980669414
2004-03-17,3.031745395492847,2.184325794315707,,1.9757551287860933,3.5094858034174985,0.6925040586506795
2004-03-18,3.098164292519231,2.1228627739363857,,2.0150904010886026,3.6886972548993526,0.5893614930603928
2004-03-19,3.0602815054789048,2.146951124411144,,2.088465595023725,3.78313589070234,0.5201644279385815
2004-03-22,2.7426601821865493,2.0278603535564748,,2.1915585358737046,3.7769897724763353,0.5043807403053637
2004-03-23,2.993537204056958,2.211698692211155,,2.0513571823237506,3.798621613932462,0.2388605494357943
2004-03-24,2.864767004251186,2.2740369435997856,,2.0377442604205402,3.788882310915499,0.25051167303029814
2004-03-25,2.743289653045119,2.199631348978781,,2.165335484765379,3.801419703938644,0.34702842442412274
2004-03-26,2.799125752789115,2.141933815085305,,2.422059773530303,3.8849270079204654,0.1951930143939721
2004-03-29,2.893170228126111,2.384513478430375,,2.294441448068732,3.7913468388591367,0.17183632084644734
2004-03-30,2.9565498439265916,2.3947961489840424,,2.506525864835038,3.9099408834002913,0.2290836962475005
2004-03-31,2.9299535011110938,2.37075002732303,,2.604288421758389,3.972110065419679,0.22822235497780194
2004-04-01,3.2020666790901475,2.6513017228980815,,2.5216707678421373,4.133140556807465,0.10336356129600462
2004-04-02,3.2220696993127604,2.7456259800486307,,2.3452821342651724,4.128514187231957,-0.15285485370205737
2004-04-05,3.3353523047730733,2.882705867435708,,2.1669400856457606,4.091475266093601,-0.19631126272263755
2004-04-06,3.0615700687749166,2.6362765725577866,,2.3489479479063378,4.109102860688796,-0.0892910202553824
